Áo Phông Phom Rộng In Hoa Nổi 3 Màu,₫39.000 - ₫45.000,"Đã bán 1,5k",,https://shopee.vn/%C3%81o-Ph%C3%B4ng-Phom-R%E1%BB%99ng-In-Hoa-N%E1%BB%95i-3-M%C3%A0u-i.18358096.23414466806?sp_atk=4431d303-bafc-4e7a-8487-f2fa70c3a404&xptdk=4431d303-bafc-4e7a-8487-f2fa70c3a404
"Áo hoodie in hình gấu chất nỉ mịn có mũ trùm đầu 2 lớp,Mẫu áo Xuân Thu mới nhất 2022 Xxchme",₫2.000,Đã bán 680,,https://shopee.vn/%C3%81o-hoodie-in-h%C3%ACnh-g%E1%BA%A5u-ch%E1%BA%A5t-n%E1%BB%89-m%E1%BB%8Bn-c%C3%B3-m%C5%A9-tr%C3%B9m-%C4%91%E1%BA%A7u-2-l%E1%BB%9Bp-M%E1%BA%ABu-%C3%A1o-Xu%C3%A2n-Thu-m%E1%BB%9Bi-nh%E1%BA%A5t-2022-Xxchme-i.887374143.19856552833?sp_atk=480f2d1b-ee4a-4b70-8576-feadd3fd5f02&xptdk=480f2d1b-ee4a-4b70-8576-feadd3fd5f02
[Mã FATREND2102 giảm tới 30k đơn 99k] Áo thun Outeriity SIG 2-WHITE- phông unisex from rộng Limita (V205),₫139.000,"Đã bán 6,2k",,https://shopee.vn/-M%C3%A3-FATREND2102-gi%E1%BA%A3m-t%E1%BB%9Bi-30k-%C4%91%C6%A1n-99k-%C3%81o-thun-Outeriity-SIG-2-WHITE-ph%C3%B4ng-unisex-from-r%C3%B4%CC%A3ng-Limita-(V205)-i.489922068.12061205222?sp_atk=c6dab6ba-d16b-4290-99b8-60f094f23ca5&xptdk=c6dab6ba-d16b-4290-99b8-60f094f23ca5
Quần Short Nhung Tăm Cho Nữ Ấm Đẹp Hách Dáng 66,₫100.000,"Đã bán 12,1k",,https://shopee.vn/Qu%E1%BA%A7n-Short-Nhung-T%C4%83m-Cho-N%E1%BB%AF-%E1%BA%A4m-%C4%90%E1%BA%B9p-H%C3%A1ch-D%C3%A1ng-66-i.297542131.8824778295?sp_atk=fbe1bb4c-5367-42f6-b7b6-c2d4e8ccd546&xptdk=fbe1bb4c-5367-42f6-b7b6-c2d4e8ccd546
Chân váy xếp ly Tennis có quần trong cạp cao dáng xòe - Chân váy tennis xếp ly ngắn vải dày mềm học sinh đi biển công sở,₫63.000 - ₫66.000,"Đã bán 15,4k",,https://shopee.vn/Ch%C3%A2n-v%C3%A1y-x%E1%BA%BFp-ly-Tennis-c%C3%B3-qu%E1%BA%A7n-trong-c%E1%BA%A1p-cao-d%C3%A1ng-x%C3%B2e-Ch%C3%A2n-v%C3%A1y-tennis-x%E1%BA%BFp-ly-ng%E1%BA%AFn-v%E1%BA%A3i-d%C3%A0y-m%E1%BB%81m-h%E1%BB%8Dc-sinh-%C4%91i-bi%E1%BB%83n-c%C3%B4ng-s%E1%BB%9F-i.345566807.14322322192?sp_atk=483c4e71-409a-4e6d-82ce-598300991a77&xptdk=483c4e71-409a-4e6d-82ce-598300991a77
[Mã FATREND2102 giảm tới 30k đơn 99k] Quần lót nữ gen bụng su đúc có thanh chống cuộn - quần gen nịt bụng giảm eo [N36],₫65.000,"Đã bán 30,8k",,https://shopee.vn/-M%C3%A3-FATREND2102-gi%E1%BA%A3m-t%E1%BB%9Bi-30k-%C4%91%C6%A1n-99k-Qu%E1%BA%A7n-l%C3%B3t-n%E1%BB%AF-gen-b%E1%BB%A5ng-su-%C4%91%C3%BAc-c%C3%B3-thanh-ch%E1%BB%91ng-cu%E1%BB%99n-qu%E1%BA%A7n-gen-n%E1%BB%8Bt-b%E1%BB%A5ng-gi%E1%BA%A3m-eo-N36--i.165962048.19919184362?sp_atk=bf62b15a-8653-4399-81f5-49ee4095789e&xptdk=bf62b15a-8653-4399-81f5-49ee4095789e
"[Mã FATREND2102 giảm tới 30k đơn 99k] Tất Cổ Cao Nữ Họa Tiết Chữ C, Vỡ Cổ Cao Họa Tiết Chữ C Vải Cotton Mềm Mịn",₫12.000,"Đã bán 9,6k",,https://shopee.vn/-M%C3%A3-FATREND2102-gi%E1%BA%A3m-t%E1%BB%9Bi-30k-%C4%91%C6%A1n-99k-T%E1%BA%A5t-C%E1%BB%95-Cao-N%E1%BB%AF-H%E1%BB%8Da-Ti%E1%BA%BFt-Ch%E1%BB%AF-C-V%E1%BB%A1-C%E1%BB%95-Cao-H%E1%BB%8Da-Ti%E1%BA%BFt-Ch%E1%BB%AF-C-V%E1%BA%A3i-Cotton-M%E1%BB%81m-M%E1%BB%8Bn-i.450935124.15295625804?sp_atk=40bdc649-f13d-488d-818a-3df6e4d124b1&xptdk=40bdc649-f13d-488d-818a-3df6e4d124b1
(Quà tặng là chun buộc tóc) Quần Shorts Ống Rộng Cạp Cao m610,₫59.000 - ₫69.000,"Đã bán 9,8k",,https://shopee.vn/(Qu%C3%A0-t%E1%BA%B7ng-l%C3%A0-chun-bu%E1%BB%99c-t%C3%B3c)-Qu%E1%BA%A7n-Shorts-%E1%BB%90ng-R%E1%BB%99ng-C%E1%BA%A1p-Cao-m610-i.225269509.23920509739?sp_atk=12c15f22-c745-4bca-b465-4e3d525328d3&xptdk=12c15f22-c745-4bca-b465-4e3d525328d3
"Quần Ống Loe Nữ MADELA khoá cúc sạp cao giúp nâng mông, quần tây ống loe lưng cao siêu tôn dáng dày dặn",₫150.000,Đã bán 14k,,https://shopee.vn/Qu%E1%BA%A7n-%E1%BB%90ng-Loe-N%E1%BB%AF-MADELA-kho%C3%A1-c%C3%BAc-s%E1%BA%A1p-cao-gi%C3%BAp-n%C3%A2ng-m%C3%B4ng-qu%E1%BA%A7n-t%C3%A2y-%E1%BB%91ng-loe-l%C6%B0ng-cao-si%C3%AAu-t%C3%B4n-d%C3%A1ng-d%C3%A0y-d%E1%BA%B7n-i.383300809.10812138979?sp_atk=2d00e4db-7441-44ac-940e-a89e3e72ab61&xptdk=2d00e4db-7441-44ac-940e-a89e3e72ab61
[Mã FATREND2102 giảm tới 30k đơn 99k] Quần jean ống loe.quần bò cạp cao ống loe co dãn nhẹ mặc tôn dáng.nhiều màu,₫99.000 - ₫135.000,"Đã bán 26,2k",,https://shopee.vn/-M%C3%A3-FATREND2102-gi%E1%BA%A3m-t%E1%BB%9Bi-30k-%C4%91%C6%A1n-99k-Qu%E1%BA%A7n-jean-%E1%BB%91ng-loe.qu%E1%BA%A7n-b%C3%B2-c%E1%BA%A1p-cao-%E1%BB%91ng-loe-co-d%C3%A3n-nh%E1%BA%B9-m%E1%BA%B7c-t%C3%B4n-d%C3%A1ng.nhi%E1%BB%81u-m%C3%A0u-i.410557043.16619940703?sp_atk=b48241d1-ac74-47dc-bf8c-38e955f08d7c&xptdk=b48241d1-ac74-47dc-bf8c-38e955f08d7c
"[Mã FATREND2102 giảm tới 30k đơn 99k] Áo Polo LocalBrand Cemmery ""FLUID POLO"" # 3 Color",₫149.000,"Đã bán 22,8k",,https://shopee.vn/-M%C3%A3-FATREND2102-gi%E1%BA%A3m-t%E1%BB%9Bi-30k-%C4%91%C6%A1n-99k-%C3%81o-Polo-LocalBrand-Cemmery-FLUID-POLO-3-Color-i.312488479.15478568869?sp_atk=11009c21-9686-4ee7-bc44-e01c349af44d&xptdk=11009c21-9686-4ee7-bc44-e01c349af44d
"Áo Hoodie Nam Nữ APT Unisex From Rộng Mũ 2 Lớp Dáng Thụng Kiểu Dáng Unisex, Chất Liệu Vải Nỉ Bông In Chữ FLOWN",₫240.000,"Đã bán 4,5k",,https://shopee.vn/%C3%81o-Hoodie-Nam-N%E1%BB%AF-APT-Unisex-From-R%E1%BB%99ng-M%C5%A9-2-L%E1%BB%9Bp-D%C3%A1ng-Th%E1%BB%A5ng-Ki%E1%BB%83u-D%C3%A1ng-Unisex-Ch%E1%BA%A5t-Li%E1%BB%87u-V%E1%BA%A3i-N%E1%BB%89-B%C3%B4ng-In-Ch%E1%BB%AF-FLOWN-i.697931037.14493908921?sp_atk=9f71f078-9fb2-4091-bc41-81e9b52e2f45&xptdk=9f71f078-9fb2-4091-bc41-81e9b52e2f45
Mã Áo 2 Dây Nữ Len Ren Phối Khuy Nhỏ Siêu Nữ Tính ( Có bigsize) HD33,₫39.000 - ₫65.000,"Đã bán 5,5k",,https://shopee.vn/M%C3%A3-%C3%81o-2-D%C3%A2y-N%E1%BB%AF-Len-Ren-Ph%E1%BB%91i-Khuy-Nh%E1%BB%8F-Si%C3%AAu-N%E1%BB%AF-T%C3%ADnh-(-C%C3%B3-bigsize)-HD33-i.684640396.22809577191?sp_atk=fc041802-2783-4fd1-966a-8fc5f249c30a&xptdk=fc041802-2783-4fd1-966a-8fc5f249c30a
Quần short jean nữ trắng vải denim rách bền đẹp dễ phối đồ AnNgo - AT199,₫89.000 - ₫109.000,"Đã bán 11,5k",,https://shopee.vn/Qu%E1%BA%A7n-short-jean-n%E1%BB%AF-tr%E1%BA%AFng-v%E1%BA%A3i-denim-r%C3%A1ch-b%E1%BB%81n-%C4%91%E1%BA%B9p-d%E1%BB%85-ph%E1%BB%91i-%C4%91%E1%BB%93-AnNgo-AT199-i.82053562.21602882231?sp_atk=278bd67c-c30d-4c2f-98f0-5ccaeac2cbb7&xptdk=278bd67c-c30d-4c2f-98f0-5ccaeac2cbb7
"Áo nam ,nữ polo dài tay form rộng in chữ phong cách Hàn Quốc CAMASTORE M490",₫100.000,"Đã bán 5,1k",,https://shopee.vn/A%CC%81o-nam-n%C6%B0%CC%83-polo-da%CC%80i-tay-form-r%C3%B4%CC%A3ng-in-ch%C6%B0%CC%83-phong-ca%CC%81ch-Ha%CC%80n-Qu%C3%B4%CC%81c-CAMASTORE-M490-i.399517032.23208278966?sp_atk=82908794-07b8-46b3-989e-6dfd09a0d88e&xptdk=82908794-07b8-46b3-989e-6dfd09a0d88e
"[Mã FATREND2102 giảm tới 30k đơn 99k] Áo hoodie dáng rộng phong cách Unisex Happy caratopz, Áo sweater nam nữ đẹp",₫13.000 - ₫65.000,"Đã bán 2,4k",,https://shopee.vn/-M%C3%A3-FATREND2102-gi%E1%BA%A3m-t%E1%BB%9Bi-30k-%C4%91%C6%A1n-99k-%C3%81o-hoodie-d%C3%A1ng-r%E1%BB%99ng-phong-c%C3%A1ch-Unisex-Happy-caratopz-%C3%81o-sweater-nam-n%E1%BB%AF-%C4%91%E1%BA%B9p-i.632611707.23320643660?sp_atk=bf13d1fc-172f-4d43-b577-84712b274c58&xptdk=bf13d1fc-172f-4d43-b577-84712b274c58
ÁO LÓT QUẢ NGANG SU SỌC ÊM - MỀM - ĐỆM HÌNH BÀN TAY 2CM,₫45.000 - ₫49.000,"Đã bán 9,9k",,https://shopee.vn/%C3%81O-L%C3%93T-QU%E1%BA%A2-NGANG-SU-S%E1%BB%8CC-%C3%8AM-M%E1%BB%80M-%C4%90%E1%BB%86M-H%C3%8CNH-B%C3%80N-TAY-2CM-i.418721170.17365863149?sp_atk=b0bf9221-86e8-49b0-885f-01d57f74e460&xptdk=b0bf9221-86e8-49b0-885f-01d57f74e460
Bộ đũi mặc nhà nữ mùa hè áo dây cộc tay Cánh Tiên quần giả váy sang chảnh xinh đẹp thời trang - B387,₫75.000 - ₫95.000,"Đã bán 10,2k",,https://shopee.vn/B%E1%BB%99-%C4%91%C5%A9i-m%E1%BA%B7c-nh%C3%A0-n%E1%BB%AF-m%C3%B9a-h%C3%A8-%C3%A1o-d%C3%A2y-c%E1%BB%99c-tay-C%C3%A1nh-Ti%C3%AAn-qu%E1%BA%A7n-gi%E1%BA%A3-v%C3%A1y-sang-ch%E1%BA%A3nh-xinh-%C4%91%E1%BA%B9p-th%E1%BB%9Di-trang-B387-i.184210921.10010612202?sp_atk=485261cf-dda0-4e60-925e-aa4d1082f103&xptdk=485261cf-dda0-4e60-925e-aa4d1082f103
[Mã FATREND2102 giảm tới 30k đơn 99k] Áo phông cổ tim tay ngắn nữ Sammivnxk💋Áo thun cổ tim nữ tay hến💋[freeship],₫105.000,"Đã bán 28,9k",,https://shopee.vn/-M%C3%A3-FATREND2102-gi%E1%BA%A3m-t%E1%BB%9Bi-30k-%C4%91%C6%A1n-99k-%C3%81o-ph%C3%B4ng-c%E1%BB%95-tim-tay-ng%E1%BA%AFn-n%E1%BB%AF-Sammivnxk%F0%9F%92%8B%C3%81o-thun-c%E1%BB%95-tim-n%E1%BB%AF-tay-h%E1%BA%BFn%F0%9F%92%8B-freeship--i.314428496.15369557199?sp_atk=d560efee-c1d5-4e17-bf2d-da715bac4c8c&xptdk=d560efee-c1d5-4e17-bf2d-da715bac4c8c
Quần bò jean nữ ống loe đứng rộng suông co giãn jeans cạp cao cao cấp Hottrend 2022 CHERRY T023,₫109.000 - ₫129.000,"Đã bán 29,1k",,https://shopee.vn/Qu%E1%BA%A7n-b%C3%B2-jean-n%E1%BB%AF-%E1%BB%91ng-loe-%C4%91%E1%BB%A9ng-r%E1%BB%99ng-su%C3%B4ng-co-gi%C3%A3n-jeans-c%E1%BA%A1p-cao-cao-c%E1%BA%A5p-Hottrend-2022-CHERRY-T023-i.457038786.11271803296?sp_atk=18412b64-d466-4d87-95f9-164f17fa619e&xptdk=18412b64-d466-4d87-95f9-164f17fa619e
[Mã FATREND2102 giảm tới 30k đơn 99k] Áo Lót Nữ Sinh Không Gọng Cotton Mềm Mại Form Ôm Ngực A100,₫30.900 - ₫34.900,"Đã bán 17,3k",,https://shopee.vn/-M%C3%A3-FATREND2102-gi%E1%BA%A3m-t%E1%BB%9Bi-30k-%C4%91%C6%A1n-99k-%C3%81o-L%C3%B3t-N%E1%BB%AF-Sinh-Kh%C3%B4ng-G%E1%BB%8Dng-Cotton-M%E1%BB%81m-M%E1%BA%A1i-Form-%C3%94m-Ng%E1%BB%B1c-A100-i.79087633.20911345984?sp_atk=6bc1ae61-4bbd-4b3b-9dd6-ab2ebdfa5bb2&xptdk=6bc1ae61-4bbd-4b3b-9dd6-ab2ebdfa5bb2
Máy rửa mặt massage mini silicon cầm tay cao cấp Xốp MADELA Công Nghệ Ultral SONIC,₫160.000,"Đã bán 4,2k",,https://shopee.vn/M%C3%A1y-r%E1%BB%ADa-m%E1%BA%B7t-massage-mini-silicon-c%E1%BA%A7m-tay-cao-c%E1%BA%A5p-X%E1%BB%91p-MADELA-C%C3%B4ng-Ngh%E1%BB%87-Ultral-SONIC-i.383300809.11528145285?sp_atk=e198a0e3-7b44-4c2e-a776-df04ac52b9da&xptdk=e198a0e3-7b44-4c2e-a776-df04ac52b9da
[Mã FATREND2102 giảm tới 30k đơn 99k] Áo polo local brand By Unispace tay lỡ form rộng unisex nam nữ cotton bóng chày,₫360.000,"Đã bán 8,5k",,https://shopee.vn/-M%C3%A3-FATREND2102-gi%E1%BA%A3m-t%E1%BB%9Bi-30k-%C4%91%C6%A1n-99k-%C3%81o-polo-local-brand-By-Unispace-tay-l%E1%BB%A1-form-r%E1%BB%99ng-unisex-nam-n%E1%BB%AF-cotton-b%C3%B3ng-ch%C3%A0y-i.461923258.20941152729?sp_atk=8777b4fd-a88f-4f77-ae16-a91674c5fe65&xptdk=8777b4fd-a88f-4f77-ae16-a91674c5fe65
[Mã FATREND2102 giảm tới 30k đơn 99k] BỘ NGỦ NỮ CAXA 🦋 SET PIJAMA MẶC NHÀ 2 MÀU XANH CAM🦋,₫28.000 - ₫35.000,"Đã bán 14,9k",,https://shopee.vn/-M%C3%A3-FATREND2102-gi%E1%BA%A3m-t%E1%BB%9Bi-30k-%C4%91%C6%A1n-99k-B%E1%BB%98-NG%E1%BB%A6-N%E1%BB%AE-CAXA-%F0%9F%A6%8B-SET-PIJAMA-M%E1%BA%B6C-NH%C3%80-2-M%C3%80U-XANH-CAM%F0%9F%A6%8B-i.711707322.11589455275?sp_atk=4cb1e04b-6947-4910-8331-2cb153b3d9c0&xptdk=4cb1e04b-6947-4910-8331-2cb153b3d9c0
"Tất Ni.k Thể Thao Cổ Cao Lửng Thấp, Vớ Thời Trang Hàng Cực Đẹp, Dày Dặn Không Gây Mùi",₫7.500 - ₫9.800,"Đã bán 23,5k",,https://shopee.vn/T%E1%BA%A5t-Ni.k-Th%E1%BB%83-Thao-C%E1%BB%95-Cao-L%E1%BB%ADng-Th%E1%BA%A5p-V%E1%BB%9B-Th%E1%BB%9Di-Trang-H%C3%A0ng-C%E1%BB%B1c-%C4%90%E1%BA%B9p-D%C3%A0y-D%E1%BA%B7n-Kh%C3%B4ng-G%C3%A2y-M%C3%B9i-i.50377426.20631103585?sp_atk=03957936-78c7-4dcc-91a3-06e884c77582&xptdk=03957936-78c7-4dcc-91a3-06e884c77582
Quần Ống Rộng FKZ Unisex Chất Tổ Ong Collection Thể Thao Unisex Dày Dặn Phong Cách Ulzzang,₫180.000,Đã bán 9k,,https://shopee.vn/Qu%E1%BA%A7n-%E1%BB%90ng-R%E1%BB%99ng-FKZ-Unisex-Ch%E1%BA%A5t-T%E1%BB%95-Ong-Collection-Th%E1%BB%83-Thao-Unisex-D%C3%A0y-D%E1%BA%B7n-Phong-C%C3%A1ch-Ulzzang-i.183840366.20553174631?sp_atk=07d1be62-589b-4136-b785-5849c7847698&xptdk=07d1be62-589b-4136-b785-5849c7847698
"Áo thun cotton tay lỡ dáng rộng unisex freesize 38-65kg, Áo phông nam nữ có 2 màu đen trắng T268",₫10.000 - ₫32.000,"Đã bán 8,1k",,https://shopee.vn/%C3%81o-thun-cotton-tay-l%E1%BB%A1-d%C3%A1ng-r%E1%BB%99ng-unisex-freesize-38-65kg-%C3%81o-ph%C3%B4ng-nam-n%E1%BB%AF-c%C3%B3-2-m%C3%A0u-%C4%91en-tr%E1%BA%AFng-T268-i.784377717.19612611330?sp_atk=ad6e90a6-b4c8-4a4e-a790-94a2bd81322f&xptdk=ad6e90a6-b4c8-4a4e-a790-94a2bd81322f
[Mã FATREND2102 giảm tới 30k đơn 99k] Bộ Đồ Ngủ Pijama Lụa Gấm Cao Cấp Áo Tay Dài,₫123.000 - ₫135.000,"Đã bán 20,3k",,https://shopee.vn/-M%C3%A3-FATREND2102-gi%E1%BA%A3m-t%E1%BB%9Bi-30k-%C4%91%C6%A1n-99k-B%E1%BB%99-%C4%90%E1%BB%93-Ng%E1%BB%A7-Pijama-L%E1%BB%A5a-G%E1%BA%A5m-Cao-C%E1%BA%A5p-%C3%81o-Tay-D%C3%A0i-i.361430568.7379830173?sp_atk=051d85ee-4623-4c96-9621-f4bd756e0c1e&xptdk=051d85ee-4623-4c96-9621-f4bd756e0c1e
"Quần Sooc Nữ, Quần Short Nữ KaKi Lưng Cao Túi Mổ Ulzzang Phong Cách Hàn Quốc Siêu Đẹp",₫55.000 - ₫65.000,"Đã bán 52,6k",,https://shopee.vn/Qu%E1%BA%A7n-Sooc-N%E1%BB%AF-Qu%E1%BA%A7n-Short-N%E1%BB%AF-KaKi-L%C6%B0ng-Cao-T%C3%BAi-M%E1%BB%95-Ulzzang-Phong-C%C3%A1ch-H%C3%A0n-Qu%E1%BB%91c-Si%C3%AAu-%C4%90%E1%BA%B9p-i.267034657.10651775615?sp_atk=149dc09d-d403-429d-a451-6c5ccb687e59&xptdk=149dc09d-d403-429d-a451-6c5ccb687e59
[Mã FATREND2102 giảm tới 30k đơn 99k] SET 5 Quần Lót Cotton Nữ Kháng Khuẩn Thoáng Khí Thấm Hút Mồ Hôi Có Tặng Quà TOPBRA,₫59.000 - ₫79.800,"Đã bán 85,8k",,https://shopee.vn/-M%C3%A3-FATREND2102-gi%E1%BA%A3m-t%E1%BB%9Bi-30k-%C4%91%C6%A1n-99k-SET-5-Qu%E1%BA%A7n-L%C3%B3t-Cotton-N%E1%BB%AF-Kh%C3%A1ng-Khu%E1%BA%A9n-Tho%C3%A1ng-Kh%C3%AD-Th%E1%BA%A5m-H%C3%BAt-M%E1%BB%93-H%C3%B4i-C%C3%B3-T%E1%BA%B7ng-Qu%C3%A0-TOPBRA-i.279151479.5949137446?sp_atk=36520ba2-29a2-4f16-bb0d-0532784b9ac7&xptdk=36520ba2-29a2-4f16-bb0d-0532784b9ac7
Áo thun nữ tay lỡ form rộng cổ tròn màu Đen Trắng vải cotton mịn kiểu áo phông nữ in chữ co giãn mặc nhà ngủ đi học biển,₫136.000,"Đã bán 1,4k",,https://shopee.vn/%C3%81o-thun-n%E1%BB%AF-tay-l%E1%BB%A1-form-r%E1%BB%99ng-c%E1%BB%95-tr%C3%B2n-m%C3%A0u-%C4%90en-Tr%E1%BA%AFng-v%E1%BA%A3i-cotton-m%E1%BB%8Bn-ki%E1%BB%83u-%C3%A1o-ph%C3%B4ng-n%E1%BB%AF-in-ch%E1%BB%AF-co-gi%C3%A3n-m%E1%BA%B7c-nh%C3%A0-ng%E1%BB%A7-%C4%91i-h%E1%BB%8Dc-bi%E1%BB%83n-i.345566807.23022549509?sp_atk=d7fa4851-ab4c-4dad-907d-7513379c2afe&xptdk=d7fa4851-ab4c-4dad-907d-7513379c2afe
"Quần ống loe nữ cạp cao dáng dài, quần legging nữ kiểu ôm ống loe công sở đi học form xinh tôn dáng VIETCEN",₫118.000,"Đã bán 24,9k",,https://shopee.vn/Qu%E1%BA%A7n-%E1%BB%91ng-loe-n%C6%B0%CC%83-c%E1%BA%A1p-cao-d%C3%A1ng-d%C3%A0i-qu%E1%BA%A7n-legging-n%E1%BB%AF-ki%E1%BB%83u-%C3%B4m-%E1%BB%91ng-loe-c%C3%B4ng-s%E1%BB%9F-%C4%91i-h%E1%BB%8Dc-form-xinh-t%C3%B4n-d%C3%A1ng-VIETCEN-i.116491437.15779856439?sp_atk=5dd9a7c2-af9f-4937-a380-e12b180d1a94&xptdk=5dd9a7c2-af9f-4937-a380-e12b180d1a94
[Mã FATREND2102 giảm tới 30k đơn 99k] Áo thun phông logo tay PINK tay lỡ form rộng CITYLOCO WORLD Unisex,₫75.000 - ₫85.000,"Đã bán 16,1k",,https://shopee.vn/-M%C3%A3-FATREND2102-gi%E1%BA%A3m-t%E1%BB%9Bi-30k-%C4%91%C6%A1n-99k-%C3%81o-thun-ph%C3%B4ng-logo-tay-PINK-tay-l%E1%BB%A1-form-r%E1%BB%99ng-CITYLOCO-WORLD-Unisex-i.120324880.18701518960?sp_atk=056e5be6-e323-498a-83b7-f3c6ac438789&xptdk=056e5be6-e323-498a-83b7-f3c6ac438789
"[Mã FATREND2102 giảm tới 30k đơn 99k] [Chính Hãng] Tất Vớ Thể Thao Nike Drifit cổ cao, cổ trung, cổ thấp",₫59.500 - ₫68.000,"Đã bán 26,2k",,https://shopee.vn/-M%C3%A3-FATREND2102-gi%E1%BA%A3m-t%E1%BB%9Bi-30k-%C4%91%C6%A1n-99k-Ch%C3%ADnh-H%C3%A3ng-T%E1%BA%A5t-V%E1%BB%9B-Th%E1%BB%83-Thao-Nike-Drifit-c%E1%BB%95-cao-c%E1%BB%95-trung-c%E1%BB%95-th%E1%BA%A5p-i.686767299.17101416421?sp_atk=f25b88dd-805a-4476-905a-98fbb46d3ffd&xptdk=f25b88dd-805a-4476-905a-98fbb46d3ffd
"Quần bò ống rộng nữ cạp cao CHERRY quần jeans ống rộng lưng cao, vải bò dày đẹp , không giãn ,dáng suông T008",₫119.000 - ₫129.000,"Đã bán 39,8k",,https://shopee.vn/Qu%E1%BA%A7n-b%C3%B2-%E1%BB%91ng-r%E1%BB%99ng-n%E1%BB%AF-c%E1%BA%A1p-cao-CHERRY-qu%E1%BA%A7n-jeans-%E1%BB%91ng-r%E1%BB%99ng-l%C6%B0ng-cao-v%E1%BA%A3i-b%C3%B2-d%C3%A0y-%C4%91%E1%BA%B9p-kh%C3%B4ng-gi%C3%A3n-d%C3%A1ng-su%C3%B4ng-T008-i.457038786.13106637410?sp_atk=a69e109c-9251-4823-bb2c-19cdcc24fc39&xptdk=a69e109c-9251-4823-bb2c-19cdcc24fc39
Roselife Vớ Dài Đến Đầu Gối Bằng Len Họa Tiết Kẻ Sọc Trắng Đen Xám Phong Cách Preppy JK Retro Mùa Xuân Thu Dành Cho Nữ Sinh,₫5.000 - ₫20.000,"Đã bán 5,3k",Nước ngoài,https://shopee.vn/Roselife-V%E1%BB%9B-D%C3%A0i-%C4%90%E1%BA%BFn-%C4%90%E1%BA%A7u-G%E1%BB%91i-B%E1%BA%B1ng-Len-H%E1%BB%8Da-Ti%E1%BA%BFt-K%E1%BA%BB-S%E1%BB%8Dc-Tr%E1%BA%AFng-%C4%90en-X%C3%A1m-Phong-C%C3%A1ch-Preppy-JK-Retro-M%C3%B9a-Xu%C3%A2n-Thu-D%C3%A0nh-Cho-N%E1%BB%AF-Sinh-i.303773532.16890849730?sp_atk=2660e986-6555-460d-8b89-4e19e5005cf2&xptdk=2660e986-6555-460d-8b89-4e19e5005cf2
"Quần jogger nữ bo gấu trơn vải thun da cá, quần bom ống rộng nữ nỉ thun dáng jogger mặc thu đông",₫62.000 - ₫68.000,"Đã bán 40,5k",,https://shopee.vn/Qu%E1%BA%A7n-jogger-n%E1%BB%AF-bo-g%E1%BA%A5u-tr%C6%A1n-v%E1%BA%A3i-thun-da-c%C3%A1-qu%E1%BA%A7n-bom-%E1%BB%91ng-r%E1%BB%99ng-n%E1%BB%AF-n%E1%BB%89-thun-d%C3%A1ng-jogger-m%E1%BA%B7c-thu-%C4%91%C3%B4ng-i.66764726.5463734145?sp_atk=edce83c0-9a9c-4c81-924d-1590b0ee3bab&xptdk=edce83c0-9a9c-4c81-924d-1590b0ee3bab
Áo Hoodie Zip Local Brand Unisex Teelab Basic Kéo Khóa HD036,₫500.000,"Đã bán 13,6k",,https://shopee.vn/%C3%81o-Hoodie-Zip-Local-Brand-Unisex-Teelab-Basic-K%C3%A9o-Kh%C3%B3a-HD036-i.308542026.9253782745?sp_atk=605f61ed-ce66-4b44-876b-f0cbe8bd6cae&xptdk=605f61ed-ce66-4b44-876b-f0cbe8bd6cae
QUẦN SOOC NỮ QUẦN SHORT NỮ KAKI TÚI MỔ ULZZANG LƯNG CAO PHONG CÁCH HÀN QUỐC TRẺ TRUNG,₫58.000 - ₫65.000,"Đã bán 23,7k",,https://shopee.vn/QU%E1%BA%A6N-SOOC-N%E1%BB%AE-QU%E1%BA%A6N-SHORT-N%E1%BB%AE-KAKI-T%C3%9AI-M%E1%BB%94-ULZZANG-L%C6%AFNG-CAO-PHONG-C%C3%81CH-H%C3%80N-QU%E1%BB%90C-TR%E1%BA%BA-TRUNG-i.687023655.14679631426?sp_atk=40809579-a76a-426a-b4d6-435475efe35f&xptdk=40809579-a76a-426a-b4d6-435475efe35f
"Quần lót cạp cao hỗ trợ gen nịt bụng thon gọn tôn dáng gợi cảm, chất liệu Su mềm mại mát lạnh - MUNXUU GB07",₫150.000,"Đã bán 25,6k",,https://shopee.vn/Qu%E1%BA%A7n-l%C3%B3t-c%E1%BA%A1p-cao-h%E1%BB%97-tr%E1%BB%A3-gen-n%E1%BB%8Bt-b%E1%BB%A5ng-thon-g%E1%BB%8Dn-t%C3%B4n-d%C3%A1ng-g%E1%BB%A3i-c%E1%BA%A3m-ch%E1%BA%A5t-li%E1%BB%87u-Su-m%E1%BB%81m-m%E1%BA%A1i-m%C3%A1t-l%E1%BA%A1nh-MUNXUU-GB07-i.167070927.12940680294?sp_atk=7dce5924-1598-4941-beb3-d39b9f76a7ca&xptdk=7dce5924-1598-4941-beb3-d39b9f76a7ca
