Len Nhung Đũa - Sợi 6mm,₫10.000 - ₫26.000,"Đã bán 24,3k",Gia Lai,https://shopee.vn/Len-Nhung-%C4%90%C5%A9a-S%E1%BB%A3i-6mm-i.44775733.14659140132?sp_atk=e732a28c-a1e7-4ed6-8d15-84f7a905be69&xptdk=e732a28c-a1e7-4ed6-8d15-84f7a905be69
Áo Thun Crotop Ngắn Tay Cách Điệu Cổ 2 phân li eo vạt tôm Phân Hàn Quốc ( Có bigsize ) (ACT118),₫59.000 - ₫69.000,"Đã bán 5,1k",Hà Nội,https://shopee.vn/%C3%81o-Thun-Crotop-Ng%E1%BA%AFn-Tay-C%C3%A1ch-%C4%90i%E1%BB%87u-C%E1%BB%95-2-ph%C3%A2n-li-eo-v%E1%BA%A1t-t%C3%B4m-Ph%C3%A2n-H%C3%A0n-Qu%E1%BB%91c-(-C%C3%B3-bigsize-)-(ACT118)-i.684640396.19027966994?sp_atk=f2977fc8-8849-40d4-bfe1-f66a755e700a&xptdk=f2977fc8-8849-40d4-bfe1-f66a755e700a
Len milk cotton mác đen 50gram (bảng màu từ 01-40),₫11.800,"Đã bán 8,7k",TP. Hồ Chí Minh,https://shopee.vn/Len-milk-cotton-m%C3%A1c-%C4%91en-50gram-(b%E1%BA%A3ng-m%C3%A0u-t%E1%BB%AB-01-40)-i.60421394.14046208717?sp_atk=b420ee22-ac02-46a3-bea1-4c9133c8521e&xptdk=b420ee22-ac02-46a3-bea1-4c9133c8521e
Áo thun baby tee in hoa MONÁ - FLEUR TRẮNG,₫280.000,"Đã bán 6,2k",TP. Hồ Chí Minh,https://shopee.vn/%C3%81o-thun-baby-tee-in-hoa-MON%C3%81-FLEUR-TR%E1%BA%AENG-i.46547708.17688726619?sp_atk=415cf318-e4c2-41d3-8e3c-bacb98f58753&xptdk=415cf318-e4c2-41d3-8e3c-bacb98f58753
Váy 2 Dây V07 - Đầm Baybedol Dáng Dài Chất Đũi Mát,₫160.000,"Đã bán 1,2k",Hà Nội,https://shopee.vn/V%C3%A1y-2-D%C3%A2y-V07-%C4%90%E1%BA%A7m-Baybedol-D%C3%A1ng-D%C3%A0i-Ch%E1%BA%A5t-%C4%90%C5%A9i-M%C3%A1t-i.25804244.23725318004?sp_atk=29e4592e-b47f-451d-baff-e7d48e179325&xptdk=29e4592e-b47f-451d-baff-e7d48e179325
Quần ống rộng nữ cạp chun thun lưng cạp cao DÂY RÚT dáng suông dài ( CÓ BIGSIZE) (QT333),₫69.000 - ₫79.000,"Đã bán 7,4k",Hà Nội,https://shopee.vn/Qu%E1%BA%A7n-%E1%BB%91ng-r%E1%BB%99ng-n%E1%BB%AF-c%E1%BA%A1p-chun-thun-l%C6%B0ng-c%E1%BA%A1p-cao-D%C3%82Y-R%C3%9AT-d%C3%A1ng-su%C3%B4ng-d%C3%A0i-(-C%C3%93-BIGSIZE)-(QT333)-i.684640396.20710814544?sp_atk=5e7d193a-c094-498d-876f-7708c919f6a5&xptdk=5e7d193a-c094-498d-876f-7708c919f6a5
Áo Khoác Nam Nữ Form rộng Unisex Chất Nỉ Cao Cấp KN88,₫178.000,Đã bán 781,Hà Nội,https://shopee.vn/%C3%81o-Kho%C3%A1c-Nam-N%E1%BB%AF-Form-r%E1%BB%99ng-Unisex-Ch%E1%BA%A5t-N%E1%BB%89-Cao-C%E1%BA%A5p-KN88-i.935092064.23123829429?sp_atk=d01e2582-3933-4729-be5c-f99f9eb0b8b8&xptdk=d01e2582-3933-4729-be5c-f99f9eb0b8b8
áo sơ mi nữ dài tay chất đũi vạt đuôi tôm hàng đẹp nhiều màu trẻ trung A568 SUTANO,₫59.000 - ₫79.000,"Đã bán 6,8k",Hà Nội,https://shopee.vn/%C3%A1o-s%C6%A1-mi-n%E1%BB%AF-d%C3%A0i-tay-ch%E1%BA%A5t-%C4%91%C5%A9i-v%E1%BA%A1t-%C4%91u%C3%B4i-t%C3%B4m-h%C3%A0ng-%C4%91%E1%BA%B9p-nhi%E1%BB%81u-m%C3%A0u-tr%E1%BA%BB-trung-A568-SUTANO-i.184210921.17900229407?sp_atk=118d122b-5bc5-4008-9514-1e7845a1a617&xptdk=118d122b-5bc5-4008-9514-1e7845a1a617
Quần Short Nữ Gập Gấu,₫50.000 - ₫55.000,"Đã bán 143,5k",Hà Nội,https://shopee.vn/Qu%E1%BA%A7n-Short-N%E1%BB%AF-G%E1%BA%ADp-G%E1%BA%A5u-i.22382549.7041550677?sp_atk=43a56ed1-f6b4-4f3a-8acb-164aebe52807&xptdk=43a56ed1-f6b4-4f3a-8acb-164aebe52807
🍓🍓 Quần đùi nữ - Quần đùi ôm lưng cao không túi - Q01,₫53.000 - ₫79.000,"Đã bán 37,6k",TP. Hồ Chí Minh,https://shopee.vn/%F0%9F%8D%93%F0%9F%8D%93-Qu%E1%BA%A7n-%C4%91%C3%B9i-n%C6%B0%CC%83-Qu%C3%A2%CC%80n-%C4%91u%CC%80i-%C3%B4m-l%C6%B0ng-cao-kh%C3%B4ng-t%C3%BAi-Q01-i.30528334.5358801941?sp_atk=8eb83205-2bfe-456e-b3f4-78d0a11ee8b9&xptdk=8eb83205-2bfe-456e-b3f4-78d0a11ee8b9
Set Bộ Đồ Nữ Phông cotton Phối Quần Chấm Bi Lụa Hàn Siêu Dễ thương ( Có Bigsize) S35,₫119.000 - ₫185.000,"Đã bán 1,3k",Hà Nội,https://shopee.vn/Set-B%E1%BB%99-%C4%90%E1%BB%93-N%E1%BB%AF-Ph%C3%B4ng-cotton-Ph%E1%BB%91i-Qu%E1%BA%A7n-Ch%E1%BA%A5m-Bi-L%E1%BB%A5a-H%C3%A0n-Si%C3%AAu-D%E1%BB%85-th%C6%B0%C6%A1ng-(-C%C3%B3-Bigsize)-S35-i.684640396.20673278639?sp_atk=ac4f095b-6863-4dd6-866f-c8c3342d3fe1&xptdk=ac4f095b-6863-4dd6-866f-c8c3342d3fe1
Áo sơ mi dài tay đũi lụa đuôi tôm không nhăn form rộng,₫59.000 - ₫79.000,"Đã bán 2,3k",Hà Nội,https://shopee.vn/%C3%81o-s%C6%A1-mi-d%C3%A0i-tay-%C4%91%C5%A9i-l%E1%BB%A5a-%C4%91u%C3%B4i-t%C3%B4m-kh%C3%B4ng-nh%C4%83n-form-r%E1%BB%99ng-i.184210921.16176330186?sp_atk=870edd65-7e2f-4766-bd07-6a061d01db40&xptdk=870edd65-7e2f-4766-bd07-6a061d01db40
[Mã FATRANG giảm đến 30k đơn 99k] Quần short cạp cao tổ ong hàng mới siêu Hot,₫80.000,"Đã bán 8,5k",Hà Nội,https://shopee.vn/-M%C3%A3-FATRANG-gi%E1%BA%A3m-%C4%91%E1%BA%BFn-30k-%C4%91%C6%A1n-99k-Qu%E1%BA%A7n-short-c%E1%BA%A1p-cao-t%E1%BB%95-ong-h%C3%A0ng-m%E1%BB%9Bi-si%C3%AAu-Hot-i.31233825.16578009339?sp_atk=1fa3324a-f268-429b-8442-c54879da819e&xptdk=1fa3324a-f268-429b-8442-c54879da819e
"Quần legging nữ đùi MADELA vải thun cao cấp dáng ôm ,legging đùi nữ đồ mặc nhà lưng thun tập gym thể thao",₫44.000 - ₫45.000,"Đã bán 5,8k",Hà Nội,https://shopee.vn/Qu%E1%BA%A7n-legging-n%E1%BB%AF-%C4%91%C3%B9i-MADELA-v%E1%BA%A3i-thun-cao-c%E1%BA%A5p-d%C3%A1ng-%C3%B4m-legging-%C4%91%C3%B9i-n%E1%BB%AF-%C4%91%E1%BB%93-m%E1%BA%B7c-nh%C3%A0-l%C6%B0ng-thun-t%E1%BA%ADp-gym-th%E1%BB%83-thao-i.383300809.3687009291?sp_atk=68c4c9be-df92-40bc-975d-ba20fd20a073&xptdk=68c4c9be-df92-40bc-975d-ba20fd20a073
"[Mã FATRANG giảm đến 30k đơn 99k] Tất Cổ Cao Nữ Hàn Quốc Lonita Bộ 6 Mẫu, Vớ Cổ Cao Nữ Trắng Vải Cotton",₫14.000,"Đã bán 43,5k",Hà Nội,https://shopee.vn/-M%C3%A3-FATRANG-gi%E1%BA%A3m-%C4%91%E1%BA%BFn-30k-%C4%91%C6%A1n-99k-T%E1%BA%A5t-C%E1%BB%95-Cao-N%E1%BB%AF-H%C3%A0n-Qu%E1%BB%91c-Lonita-B%E1%BB%99-6-M%E1%BA%ABu-V%E1%BB%9B-C%E1%BB%95-Cao-N%E1%BB%AF-Tr%E1%BA%AFng-V%E1%BA%A3i-Cotton-i.450935124.14211990311?sp_atk=3b831a67-b44d-45b7-85e5-54c1dad192d9&xptdk=3b831a67-b44d-45b7-85e5-54c1dad192d9
Áo 2 dây bản to có mút ngực dáng croptop- áo dây có đệm ngực chất zip co dãn cao cấp A630 SUTANO,₫70.000,"Đã bán 10,3k",Hà Nội,https://shopee.vn/%C3%81o-2-d%C3%A2y-b%E1%BA%A3n-to-c%C3%B3-m%C3%BAt-ng%E1%BB%B1c-d%C3%A1ng-croptop-%C3%A1o-d%C3%A2y-c%C3%B3-%C4%91%E1%BB%87m-ng%E1%BB%B1c-ch%E1%BA%A5t-zip-co-d%C3%A3n-cao-c%E1%BA%A5p-A630-SUTANO-i.184210921.15263326961?sp_atk=ab4f1327-84b8-4880-a55e-5728baab2fc3&xptdk=ab4f1327-84b8-4880-a55e-5728baab2fc3
"QUẦN SHORT DANCE LƯNG CAO, idol kpop nữ",₫135.000,"Đã bán 34,9k",TP. Hồ Chí Minh,https://shopee.vn/QU%E1%BA%A6N-SHORT-DANCE-L%C6%AFNG-CAO-idol-kpop-n%E1%BB%AF-i.179402721.6267375691?sp_atk=183944a1-b288-43a8-8ee7-9c1c62f240dc&xptdk=183944a1-b288-43a8-8ee7-9c1c62f240dc
"Quần Áo Bóng Đá, Đồ Đá Banh MU Đỏ Cổ Bẻ 2022 2023 - Thun Lạnh Cao Cấp, Không Nhăn, Không Xù Lông Thể Thao Đương Đại",₫120.000,"Đã bán 6,2k",TP. Hồ Chí Minh,https://shopee.vn/Qu%E1%BA%A7n-%C3%81o-B%C3%B3ng-%C4%90%C3%A1-%C4%90%E1%BB%93-%C4%90%C3%A1-Banh-MU-%C4%90%E1%BB%8F-C%E1%BB%95-B%E1%BA%BB-2022-2023-Thun-L%E1%BA%A1nh-Cao-C%E1%BA%A5p-Kh%C3%B4ng-Nh%C4%83n-Kh%C3%B4ng-X%C3%B9-L%C3%B4ng-Th%E1%BB%83-Thao-%C4%90%C6%B0%C6%A1ng-%C4%90%E1%BA%A1i-i.457373982.20019497669?sp_atk=dad4ae95-f4af-4a9b-8956-7791d3e651fa&xptdk=dad4ae95-f4af-4a9b-8956-7791d3e651fa
quần legging_quần legging nữ xuất hàn,₫54.000,"Đã bán 234,3k",Hà Nội,https://shopee.vn/qu%E1%BA%A7n-legging_qu%E1%BA%A7n-legging-n%E1%BB%AF-xu%E1%BA%A5t-h%C3%A0n-i.183817709.3717386848?sp_atk=b0ab8e33-4358-44de-85b0-9bb7101f8c0c&xptdk=b0ab8e33-4358-44de-85b0-9bb7101f8c0c
"Áo Croptop Ba Lỗ Nữ MADELA ôm body siêu tôn dáng, Croptop ba lỗ dáng ôm vải thun thấm mồ hôi",₫50.000,"Đã bán 9,6k",Hà Nội,https://shopee.vn/%C3%81o-Croptop-Ba-L%E1%BB%97-N%E1%BB%AF-MADELA-%C3%B4m-body-si%C3%AAu-t%C3%B4n-d%C3%A1ng-Croptop-ba-l%E1%BB%97-d%C3%A1ng-%C3%B4m-v%E1%BA%A3i-thun-th%E1%BA%A5m-m%E1%BB%93-h%C3%B4i-i.383300809.9656480851?sp_atk=93324307-9af4-4d3b-8185-ab7a8b405aa1&xptdk=93324307-9af4-4d3b-8185-ab7a8b405aa1
[Mã FATRANG giảm đến 30k đơn 99k] Quần Ống Rộng KaKi Unisex Túi Hộp ZIA Cạp Cao Nữ Lên From Xinh,₫180.000,"Đã bán 2,6k",Hà Nội,https://shopee.vn/-M%C3%A3-FATRANG-gi%E1%BA%A3m-%C4%91%E1%BA%BFn-30k-%C4%91%C6%A1n-99k-Qu%E1%BA%A7n-%E1%BB%90ng-R%E1%BB%99ng-KaKi-Unisex-T%C3%BAi-H%E1%BB%99p-ZIA-C%E1%BA%A1p-Cao-N%E1%BB%AF-L%C3%AAn-From-Xinh-i.852268187.23626303456?sp_atk=7f3bb6f2-f0fc-4464-9b83-6756bb965efe&xptdk=7f3bb6f2-f0fc-4464-9b83-6756bb965efe
"Áo thun croptop cổ tròn ngắn tay nữ MADELA dáng ôm bozzip dày dặn, croptop cổ tròn ngắn tay trơn basic",₫70.000,"Đã bán 14,3k",Hà Nội,https://shopee.vn/%C3%81o-thun-croptop-c%E1%BB%95-tr%C3%B2n-ng%E1%BA%AFn-tay-n%E1%BB%AF-MADELA-d%C3%A1ng-%C3%B4m-bozzip-d%C3%A0y-d%E1%BA%B7n-croptop-c%E1%BB%95-tr%C3%B2n-ng%E1%BA%AFn-tay-tr%C6%A1n-basic-i.383300809.9319302109?sp_atk=9e08adf2-e38b-4a1d-b89e-bbf8945a3762&xptdk=9e08adf2-e38b-4a1d-b89e-bbf8945a3762
[Mã FATRANG giảm đến 30k đơn 99k] Áo len cộc tay trơn basic đơn giản sang trọng-áo len trơn cộc tay cao cấp A454 SUTANO,₫89.000 - ₫99.000,"Đã bán 14,9k",Hà Nội,https://shopee.vn/-M%C3%A3-FATRANG-gi%E1%BA%A3m-%C4%91%E1%BA%BFn-30k-%C4%91%C6%A1n-99k-%C3%81o-len-c%E1%BB%99c-tay-tr%C6%A1n-basic-%C4%91%C6%A1n-gi%E1%BA%A3n-sang-tr%E1%BB%8Dng-%C3%A1o-len-tr%C6%A1n-c%E1%BB%99c-tay-cao-c%E1%BA%A5p-A454-SUTANO-i.184210921.11649363144?sp_atk=594d6bee-10ac-424c-906b-51b25359463c&xptdk=594d6bee-10ac-424c-906b-51b25359463c
Áo thun nữ tay lỡ form rộng cổ tròn màu Đen Trắng vải cotton mịn kiểu áo phông nữ in chữ co giãn mặc nhà ngủ đi học biển,₫136.000,Đã bán 3k,Hà Nội,https://shopee.vn/%C3%81o-thun-n%E1%BB%AF-tay-l%E1%BB%A1-form-r%E1%BB%99ng-c%E1%BB%95-tr%C3%B2n-m%C3%A0u-%C4%90en-Tr%E1%BA%AFng-v%E1%BA%A3i-cotton-m%E1%BB%8Bn-ki%E1%BB%83u-%C3%A1o-ph%C3%B4ng-n%E1%BB%AF-in-ch%E1%BB%AF-co-gi%C3%A3n-m%E1%BA%B7c-nh%C3%A0-ng%E1%BB%A7-%C4%91i-h%E1%BB%8Dc-bi%E1%BB%83n-i.345566807.23022549509?sp_atk=16bd9efd-557a-4a1f-9c34-4a0c8a10b136&xptdk=16bd9efd-557a-4a1f-9c34-4a0c8a10b136
"<Ảnh thật, Video> Áo giữ nhiệt nữ cổ 3 phân LÓT NỈ, áo thun lạnh body dài tay nhiều màu giữ ám cho bạn nữ",₫25.500 - ₫26.500,"Đã bán 75,3k",Hà Nội,https://shopee.vn/-%E1%BA%A2nh-th%E1%BA%ADt-Video-%C3%81o-gi%E1%BB%AF-nhi%E1%BB%87t-n%E1%BB%AF-c%E1%BB%95-3-ph%C3%A2n-L%C3%93T-N%E1%BB%88-%C3%A1o-thun-l%E1%BA%A1nh-body-d%C3%A0i-tay-nhi%E1%BB%81u-m%C3%A0u-gi%E1%BB%AF-%C3%A1m-cho-b%E1%BA%A1n-n%E1%BB%AF-i.25960682.5917201534?sp_atk=5f78b39d-2b57-4db8-a836-46ef82057df6&xptdk=5f78b39d-2b57-4db8-a836-46ef82057df6
Len milk bò (từ màu 01 đến 50),₫13.000,Đã bán 33k,Hà Nội,https://shopee.vn/Len-milk-b%C3%B2-(t%E1%BB%AB-m%C3%A0u-01-%C4%91%E1%BA%BFn-50)-i.24616990.940575383?sp_atk=c52b8a21-068f-4b8b-beee-af2e142a2b2e&xptdk=c52b8a21-068f-4b8b-beee-af2e142a2b2e
"Áo Dạ Tweed Kẻ Dáng Dài Hai Màu Siêu Cá Tính, Áo Dạ Kẻ Khoác Siêu Xinh (Có Bigsize) D005",₫149.000 - ₫249.000,"Đã bán 7,7k",Hà Nội,https://shopee.vn/%C3%81o-D%E1%BA%A1-Tweed-K%E1%BA%BB-D%C3%A1ng-D%C3%A0i-Hai-M%C3%A0u-Si%C3%AAu-C%C3%A1-T%C3%ADnh-%C3%81o-D%E1%BA%A1-K%E1%BA%BB-Kho%C3%A1c-Si%C3%AAu-Xinh-(C%C3%B3-Bigsize)-D005-i.684640396.20162066128?sp_atk=ee59dec4-73aa-4117-84bb-90fbd1d02ae6&xptdk=ee59dec4-73aa-4117-84bb-90fbd1d02ae6
[Mã FATRANG giảm đến 30k đơn 99k] Quần jean ống loe lưng cao màu đen trơn vải jean giấy co giãn Hàn Quốc Q059,₫180.000,"Đã bán 50,7k",Hà Nội,https://shopee.vn/-M%C3%A3-FATRANG-gi%E1%BA%A3m-%C4%91%E1%BA%BFn-30k-%C4%91%C6%A1n-99k-Qu%E1%BA%A7n-jean-%E1%BB%91ng-loe-l%C6%B0ng-cao-m%C3%A0u-%C4%91en-tr%C6%A1n-v%E1%BA%A3i-jean-gi%E1%BA%A5y-co-gi%C3%A3n-H%C3%A0n-Qu%E1%BB%91c-Q059-i.253799485.8817679009?sp_atk=f80d982f-bc0f-4a45-9a07-63c9d8bb9dac&xptdk=f80d982f-bc0f-4a45-9a07-63c9d8bb9dac
"Tất cao cổ nữ chất liệu vải Hàn co giãn 4 chiều, vớ nữ phong cách Vintage - Cherry shop",₫16.000,"Đã bán 94,6k",Hà Nội,https://shopee.vn/T%E1%BA%A5t-cao-c%E1%BB%95-n%E1%BB%AF-ch%E1%BA%A5t-li%E1%BB%87u-v%E1%BA%A3i-H%C3%A0n-co-gi%C3%A3n-4-chi%E1%BB%81u-v%E1%BB%9B-n%E1%BB%AF-phong-c%C3%A1ch-Vintage-Cherry-shop-i.446036652.11073726841?sp_atk=8efbf70b-22d0-4e6c-94c5-74d31383f648&xptdk=8efbf70b-22d0-4e6c-94c5-74d31383f648
"Đai nịt bụng latex 25 xương co dãn- Gen nịt bụng sau sinh Hy Lạp không lộ viền của đai nịt bụng giảm mỡ, đai latex",₫202.000 - ₫225.600,"Đã bán 6,4k",Hà Nội,https://shopee.vn/%C4%90ai-n%E1%BB%8Bt-b%E1%BB%A5ng-latex-25-x%C6%B0%C6%A1ng-co-d%C3%A3n-Gen-n%E1%BB%8Bt-b%E1%BB%A5ng-sau-sinh-Hy-L%E1%BA%A1p-kh%C3%B4ng-l%E1%BB%99-vi%E1%BB%81n-c%E1%BB%A7a-%C4%91ai-n%E1%BB%8Bt-b%E1%BB%A5ng-gi%E1%BA%A3m-m%E1%BB%A1-%C4%91ai-latex-i.751797903.16855078661?sp_atk=4ee1549b-a40b-4666-9993-812c177b090f&xptdk=4ee1549b-a40b-4666-9993-812c177b090f
Vớ cotton Cổ Cao Màu Trắng Đen Thời Trang Cho Nữ,₫20.000,"Đã bán 5,1k",Nước ngoài,https://shopee.vn/V%E1%BB%9B-cotton-C%E1%BB%95-Cao-M%C3%A0u-Tr%E1%BA%AFng-%C4%90en-Th%E1%BB%9Di-Trang-Cho-N%E1%BB%AF-i.432299392.20563256239?sp_atk=0d6e0c9d-1dfe-46fe-b3d0-6685dd3ff251&xptdk=0d6e0c9d-1dfe-46fe-b3d0-6685dd3ff251
"Áo Polo Nữ MADELA Ngắn Tay trơn cổ phối viền kẻ Cao cấp, Áo thun nữ thiết kế trẻ trung năng động phong cách công sở",₫130.000,"Đã bán 11,1k",Hà Nội,https://shopee.vn/%C3%81o-Polo-N%E1%BB%AF-MADELA-Ng%E1%BA%AFn-Tay-tr%C6%A1n-c%E1%BB%95-ph%E1%BB%91i-vi%E1%BB%81n-k%E1%BA%BB-Cao-c%E1%BA%A5p-%C3%81o-thun-n%E1%BB%AF-thi%E1%BA%BFt-k%E1%BA%BF-tr%E1%BA%BB-trung-n%C4%83ng-%C4%91%E1%BB%99ng-phong-c%C3%A1ch-c%C3%B4ng-s%E1%BB%9F-i.383300809.8055160670?sp_atk=da94e986-1f0b-45e6-9f6c-127d28f36348&xptdk=da94e986-1f0b-45e6-9f6c-127d28f36348
"Tất Vớ Trơn Cổ Ngắn,Cổ Trung,Cổ Cao, Nam Nữ Trắng Đen Thời Trang Unisex Style Hàn Quốc",₫9.900 - ₫17.000,"Đã bán 81,8k",TP. Hồ Chí Minh,https://shopee.vn/T%E1%BA%A5t-V%E1%BB%9B-Tr%C6%A1n-C%E1%BB%95-Ng%E1%BA%AFn-C%E1%BB%95-Trung-C%E1%BB%95-Cao-Nam-N%E1%BB%AF-Tr%E1%BA%AFng-%C4%90en-Th%E1%BB%9Di-Trang-Unisex-Style-H%C3%A0n-Qu%E1%BB%91c-i.599673911.14837117140?sp_atk=926023a3-bda6-4f75-a9d6-92a0870ed1ff&xptdk=926023a3-bda6-4f75-a9d6-92a0870ed1ff
"[Mã FATRANG giảm đến 30k đơn 99k] Áo khoác bomber nam nữ KHN1,Áo hoodie nỉ form rộng Oversize",₫168.000,"Đã bán 4,1k",Hà Nội,https://shopee.vn/-M%C3%A3-FATRANG-gi%E1%BA%A3m-%C4%91%E1%BA%BFn-30k-%C4%91%C6%A1n-99k-%C3%81o-kho%C3%A1c-bomber-nam-n%E1%BB%AF-KHN1-%C3%81o-hoodie-n%E1%BB%89-form-r%E1%BB%99ng-Oversize-i.861462711.19544962332?sp_atk=6c1f5430-e240-45d7-b82c-84db7224cbd4&xptdk=6c1f5430-e240-45d7-b82c-84db7224cbd4
"Đầm váy babydoll 2 dây dáng dài tiểu thư, Váy trắng nữ đi biển hai dây có lót ngực ulzzang kiểu hàn",₫200.000,"Đã bán 1,4k",Hà Nội,https://shopee.vn/%C4%90%E1%BA%A7m-v%C3%A1y-babydoll-2-d%C3%A2y-d%C3%A1ng-d%C3%A0i-ti%E1%BB%83u-th%C6%B0-V%C3%A1y-tr%E1%BA%AFng-n%E1%BB%AF-%C4%91i-bi%E1%BB%83n-hai-d%C3%A2y-c%C3%B3-l%C3%B3t-ng%E1%BB%B1c-ulzzang-ki%E1%BB%83u-h%C3%A0n-i.109992618.21472549339?sp_atk=12e3eb08-fc49-4d4f-8262-c9d181842673&xptdk=12e3eb08-fc49-4d4f-8262-c9d181842673
Áo giữ nhiệt nữ CÓ LÓT NỈ cổ cao 3P dáng ôm dày dặn co giãn - NhiNhi Shop,₫21.000 - ₫29.000,"Đã bán 176,4k",Hà Nội,https://shopee.vn/%C3%81o-gi%E1%BB%AF-nhi%E1%BB%87t-n%E1%BB%AF-C%C3%93-L%C3%93T-N%E1%BB%88-c%E1%BB%95-cao-3P-d%C3%A1ng-%C3%B4m-d%C3%A0y-d%E1%BA%B7n-co-gi%C3%A3n-NhiNhi-Shop-i.20097614.619946362?sp_atk=5d75e85a-2fc4-4097-bea8-f470f458d217&xptdk=5d75e85a-2fc4-4097-bea8-f470f458d217
"Len milk cotton hàn quốc 25gr , cuộn len móc cho người mới bắt đầu bao gồm 52 màu",₫5.000 - ₫17.000,"Đã bán 35,9k",TP. Hồ Chí Minh,https://shopee.vn/Len-milk-cotton-h%C3%A0n-qu%E1%BB%91c-25gr-cu%E1%BB%99n-len-m%C3%B3c-cho-ng%C6%B0%E1%BB%9Di-m%E1%BB%9Bi-b%E1%BA%AFt-%C4%91%E1%BA%A7u-bao-g%E1%BB%93m-52-m%C3%A0u-i.1115753.464505529?sp_atk=e4f1bd7c-ece8-482e-bb22-8654dd356a45&xptdk=e4f1bd7c-ece8-482e-bb22-8654dd356a45
Bộ Quần Áo Đũi Nam NPV chất vải đũi thái loại dày bộ đồ nam vải đũi trẻ trung,₫129.000,"Đã bán 14,6k",Hà Nội,https://shopee.vn/B%E1%BB%99-Qu%E1%BA%A7n-%C3%81o-%C4%90%C5%A9i-Nam-NPV-ch%E1%BA%A5t-v%E1%BA%A3i-%C4%91%C5%A9i-th%C3%A1i-lo%E1%BA%A1i-d%C3%A0y-b%E1%BB%99-%C4%91%E1%BB%93-nam-v%E1%BA%A3i-%C4%91%C5%A9i-tr%E1%BA%BB-trung-i.195541001.8917096199?sp_atk=3a7b0bf4-948c-4766-9d67-ded0dae62e58&xptdk=3a7b0bf4-948c-4766-9d67-ded0dae62e58
Quần ống rộng nỉ nhung tăm Lylyshop Unisex kiểu quần dài ống suông cạp chun lưng cao có dây rút chỉnh eo,₫280.000,"Đã bán 21,6k",Thái Nguyên,https://shopee.vn/Qu%E1%BA%A7n-%E1%BB%91ng-r%E1%BB%99ng-n%E1%BB%89-nhung-t%C4%83m-Lylyshop-Unisex-ki%E1%BB%83u-qu%E1%BA%A7n-d%C3%A0i-%E1%BB%91ng-su%C3%B4ng-c%E1%BA%A1p-chun-l%C6%B0ng-cao-c%C3%B3-d%C3%A2y-r%C3%BAt-ch%E1%BB%89nh-eo-i.24751730.20242834430?sp_atk=803c2ef2-78c0-4b3e-9481-849b1b345edd&xptdk=803c2ef2-78c0-4b3e-9481-849b1b345edd
Len milk cotton 50g [bảng màu 1 - 50],₫9.500 - ₫11.550,"Đã bán 45,2k",Hà Nội,https://shopee.vn/Len-milk-cotton-50g-ba%CC%89ng-ma%CC%80u-1-50--i.124694444.6431668482?sp_atk=ca398a44-491f-4adc-a25f-7ce610500f48&xptdk=ca398a44-491f-4adc-a25f-7ce610500f48
Hoodie zip chữ CALEM.CLUB - Áo khoác nỉ dây kéo nhiều màu dày dặn form rộng unisex,₫219.000 - ₫249.000,"Đã bán 12,2k",TP. Hồ Chí Minh,https://shopee.vn/Hoodie-zip-ch%E1%BB%AF-CALEM.CLUB-%C3%81o-kho%C3%A1c-n%E1%BB%89-d%C3%A2y-k%C3%A9o-nhi%E1%BB%81u-m%C3%A0u-d%C3%A0y-d%E1%BA%B7n-form-r%E1%BB%99ng-unisex-i.10909571.18434082516?sp_atk=447068db-88a3-4fa6-a4aa-1437f81b5eb9&xptdk=447068db-88a3-4fa6-a4aa-1437f81b5eb9
"[HÀNG ĐẸP] Áo phông giấy,áo thun trơn cổ tim dáng rộng chất giấy mát lạnh nhiều màu A25 SUTANO",₫60.000,"Đã bán 4,7k",Hà Nội,https://shopee.vn/-H%C3%80NG-%C4%90%E1%BA%B8P-%C3%81o-ph%C3%B4ng-gi%E1%BA%A5y-%C3%A1o-thun-tr%C6%A1n-c%E1%BB%95-tim-d%C3%A1ng-r%E1%BB%99ng-ch%E1%BA%A5t-gi%E1%BA%A5y-m%C3%A1t-l%E1%BA%A1nh-nhi%E1%BB%81u-m%C3%A0u-A25-SUTANO-i.184210921.17924240079?sp_atk=188ea7a7-2325-49bc-99fc-88406f3803a7&xptdk=188ea7a7-2325-49bc-99fc-88406f3803a7
Yếm Jean Quần Dài Ống Rộng Thêu Gấu Ulzzang Quần Yếm Denim Bò Hàng Qc Loại 1 yem26602 nanganhchuyensi,₫370.000,"Đã bán 3,3k",Hà Nội,https://shopee.vn/Y%E1%BA%BFm-Jean-Qu%E1%BA%A7n-D%C3%A0i-%E1%BB%90ng-R%E1%BB%99ng-Th%C3%AAu-G%E1%BA%A5u-Ulzzang-Qu%E1%BA%A7n-Y%E1%BA%BFm-Denim-B%C3%B2-H%C3%A0ng-Qc-Lo%E1%BA%A1i-1-yem26602-nanganhchuyensi-i.758450934.20919834806?sp_atk=d2432cfe-8f04-46c4-a460-6dc5d64b708e&xptdk=d2432cfe-8f04-46c4-a460-6dc5d64b708e
